422412,50.101,0.35,70,1100,17
422412,50.101,0.35,70,1100,17
422412,50.101,0.35,70,1100,17
422412,50.101,0.35,70,1100,17
422412,50.101,0.35,70,1100,17
422412,50.101,0.35,70,1100,17
422412,50.101,0.35,70,1100,17
422412,50.101,0.35,70,1100,17
422412,50.102,0.34,70,1100,17
422412,50.102,0.34,70,1100,17
422412,50.102,0.34,70,1100,17
422412,50.102,0.34,70,1100,17
422607,50.102,0.34,70,1100,17
422607,50.102,0.34,70,1100,17
422607,50.102,0.34,70,1100,17
422607,50.102,0.34,70,1100,17
422607,50.102,0.34,70,1100,17
422607,50.102,0.34,70,1100,17
422607,50.104,0.33,70,1100,16
422607,50.104,0.33,70,1100,16
422607,50.104,0.33,70,1100,16
422607,50.104,0.33,70,1100,16
422607,50.104,0.33,70,1100,16
422607,50.104,0.33,70,1100,16
422607,50.104,0.33,70,1100,16
422607,50.104,0.33,70,1100,16
422607,50.104,0.33,70,1100,16
422607,50.099,0.33,70,1100,16
422607,50.099,0.33,70,1100,16
422607,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.099,0.33,70,1100,16
422810,50.101,0.33,70,1100,16
422810,50.101,0.33,70,1100,16
422810,50.101,0.33,70,1100,16
422810,50.101,0.33,70,1100,16
422810,50.101,0.33,70,1100,16
422810,50.101,0.33,70,1100,16
422810,50.101,0.33,70,1100,16
423010,50.101,0.33,70,1100,16
423010,50.101,0.33,70,1100,16
423010,50.101,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.102,0.33,70,1100,16
423010,50.099,0.33,70,1100,16
423010,50.099,0.33,70,1100,16
423010,50.099,0.33,70,1100,16
423010,50.099,0.33,70,1100,16
423010,50.099,0.33,70,1100,16
423010,50.099,0.33,70,1100,16
423010,50.099,0.33,70,1100,16
423217,50.099,0.33,70,1100,16
423217,50.099,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.101,0.33,70,1100,16
423217,50.104,0.33,70,1100,16
423217,50.104,0.33,70,1100,16
423217,50.104,0.33,70,1100,16
423217,50.104,0.33,70,1100,16
423217,50.104,0.33,70,1100,16
423412,50.104,0.33,70,1100,16
423412,50.104,0.33,70,1100,16
423412,50.104,0.33,70,1100,16
423412,50.104,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423412,50.102,0.33,70,1100,16
423610,50.102,0.33,70,1100,16
423610,50.102,0.33,70,1100,16
423610,50.102,0.33,70,1100,16
423610,50.102,0.33,70,1100,16
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.097,0.35,70,1100,17
423610,50.099,0.44,70,1100,22
423610,50.099,0.44,70,1100,22
423610,50.099,0.44,70,1100,22
423610,50.099,0.44,70,1100,22
423610,50.099,0.44,70,1100,22
423810,50.099,0.44,70,1100,22
423810,50.099,0.44,70,1100,22
423810,50.099,0.44,70,1100,22
423810,50.099,0.44,70,1100,22
423810,50.096,0.4,70,1100,20
423810,50.096,0.4,70,1100,20
423810,50.096,0.4,70,1100,20
423810,50.096,0.4,70,1100,20
423810,50.096,0.4,70,1100,20
423810,50.096,0.4,70,1100,20
423810,50.096,0.4,70,1100,20
423810,50.101,0.34,70,1100,17
423810,50.101,0.34,70,1100,17
423810,50.101,0.34,70,1100,17
423810,50.101,0.34,70,1100,17
423810,50.101,0.34,70,1100,17
423810,50.101,0.34,70,1100,17
423810,50.101,0.34,70,1100,17
424015,50.101,0.34,70,1100,17
424015,50.101,0.34,70,1100,17
424015,50.101,0.34,70,1100,17
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424015,50.097,0.37,70,1100,18
424215,50.097,0.37,70,1100,18
424215,50.097,0.37,70,1100,18
424215,50.097,0.37,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.099,0.36,70,1100,18
424215,50.101,0.39,70,1100,19
424215,50.101,0.39,70,1100,19
424215,50.101,0.39,70,1100,19
424215,50.101,0.39,70,1100,19
424215,50.101,0.39,70,1100,19
424407,50.101,0.39,70,1100,19
424407,50.101,0.39,70,1100,19
424407,50.101,0.39,70,1100,19
424407,50.101,0.39,70,1100,19
424407,50.101,0.39,70,1100,19
424407,50.097,0.35,70,1100,17
424407,50.097,0.35,70,1100,17
424407,50.097,0.35,70,1100,17
424407,50.097,0.35,70,1100,17
424407,50.097,0.35,70,1100,17
424407,50.097,0.35,70,1100,17
424407,50.097,0.35,70,1100,17
424407,50.097,0.35,70,1100,17
424407,50.097,0.35,70,1100,17
424407,50.099,0.33,70,1100,16
424407,50.099,0.33,70,1100,16
424407,50.099,0.33,70,1100,16
424407,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.102,0.34,70,1100,17
424607,50.102,0.34,70,1100,17
424607,50.102,0.34,70,1100,17
424607,50.102,0.34,70,1100,17
424607,50.102,0.34,70,1100,17
424607,50.102,0.34,70,1100,17
424607,50.102,0.34,70,1100,17
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424607,50.099,0.33,70,1100,16
424812,50.099,0.33,70,1100,16
424812,50.099,0.33,70,1100,16
424812,50.099,0.33,70,1100,16
424812,50.099,0.33,70,1100,16
424812,50.101,0.33,70,1100,16
424812,50.101,0.33,70,1100,16
424812,50.101,0.33,70,1100,16
424812,50.101,0.33,70,1100,16
424812,50.101,0.33,70,1100,16
424812,50.101,0.33,70,1100,16
424812,50.101,0.33,70,1100,16
424812,50.097,0.33,70,1100,16
424812,50.097,0.33,70,1100,16
424812,50.097,0.33,70,1100,16
424812,50.097,0.33,70,1100,16
424812,50.097,0.33,70,1100,16
424812,50.097,0.33,70,1100,16
424812,50.097,0.33,70,1100,16
425010,50.097,0.33,70,1100,16
425010,50.097,0.33,70,1100,16
425010,50.097,0.33,70,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425010,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425185,50.102,0.33,71,1100,16
425387,50.102,0.33,71,1100,16
425387,50.102,0.33,71,1100,16
425387,50.102,0.33,71,1100,16
425387,50.102,0.33,71,1100,16
425387,50.102,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425387,50.101,0.33,71,1100,16
425585,50.101,0.33,71,1100,16
425585,50.101,0.33,71,1100,16
425585,50.101,0.33,71,1100,16
425585,50.101,0.33,71,1100,16
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425585,50.099,0.31,71,1100,15
425787,50.099,0.31,71,1100,15
425787,50.099,0.31,71,1100,15
425787,50.099,0.31,71,1100,15
425787,50.099,0.31,71,1100,15
425787,50.099,0.31,71,1100,15
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425787,50.096,0.43,71,1100,21
425985,50.096,0.43,71,1100,21
425985,50.096,0.43,71,1100,21
425985,50.096,0.43,71,1100,21
425985,50.096,0.43,71,1100,21
425985,50.096,0.43,71,1100,21
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
425985,50.099,0.34,71,1100,17
426185,50.099,0.34,71,1100,17
426185,50.099,0.34,71,1100,17
426185,50.099,0.34,71,1100,17
426185,50.099,0.34,71,1100,17
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426185,50.101,0.37,71,1100,18
426387,50.101,0.37,71,1100,18
426387,50.101,0.37,71,1100,18
426387,50.101,0.37,71,1100,18
426387,50.101,0.37,71,1100,18
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426387,50.097,0.38,71,1100,19
426587,50.097,0.38,71,1100,19
426587,50.097,0.38,71,1100,19
426587,50.097,0.38,71,1100,19
426587,50.097,0.38,71,1100,19
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426587,50.104,0.34,71,1100,17
426785,50.104,0.34,71,1100,17
426785,50.104,0.34,71,1100,17
426785,50.104,0.34,71,1100,17
426785,50.104,0.34,71,1100,17
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426785,50.102,0.33,71,1100,16
426985,50.102,0.33,71,1100,16
426985,50.102,0.33,71,1100,16
426985,50.102,0.33,71,1100,16
426985,50.102,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
426985,50.099,0.33,71,1100,16
427187,50.099,0.33,71,1100,16
427187,50.099,0.33,71,1100,16
427187,50.099,0.33,71,1100,16
427187,50.099,0.33,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427187,50.102,0.32,71,1100,16
427387,50.102,0.32,71,1100,16
427387,50.102,0.32,71,1100,16
427387,50.102,0.32,71,1100,16
427387,50.102,0.32,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427387,50.101,0.33,71,1100,16
427585,50.101,0.33,71,1100,16
427585,50.101,0.33,71,1100,16
427585,50.101,0.33,71,1100,16
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427585,50.104,0.31,71,1100,15
427785,50.104,0.31,71,1100,15
427785,50.104,0.31,71,1100,15
427785,50.104,0.31,71,1100,15
427785,50.104,0.31,71,1100,15
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427785,50.096,0.42,71,1100,21
427985,50.096,0.42,71,1100,21
427985,50.096,0.42,71,1100,21
427985,50.096,0.42,71,1100,21
427985,50.096,0.42,71,1100,21
427985,50.096,0.42,71,1100,21
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
427985,50.101,0.35,71,1100,17
428185,50.101,0.35,71,1100,17
428185,50.101,0.35,71,1100,17
428185,50.101,0.35,71,1100,17
428185,50.101,0.35,71,1100,17
428185,50.101,0.35,71,1100,17
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428185,50.096,0.38,71,1100,19
428385,50.096,0.38,71,1100,19
428385,50.096,0.38,71,1100,19
428385,50.096,0.38,71,1100,19
428385,50.096,0.38,71,1100,19
428385,50.096,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428385,50.101,0.38,71,1100,19
428585,50.101,0.38,71,1100,19
428585,50.101,0.38,71,1100,19
428585,50.101,0.38,71,1100,19
428585,50.101,0.38,71,1100,19
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428585,50.102,0.34,71,1100,17
428785,50.102,0.34,71,1100,17
428785,50.102,0.34,71,1100,17
428785,50.102,0.34,71,1100,17
428785,50.102,0.34,71,1100,17
428785,50.102,0.34,71,1100,17
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428785,50.104,0.32,71,1100,16
428985,50.104,0.32,71,1100,16
428985,50.104,0.32,71,1100,16
428985,50.104,0.32,71,1100,16
428985,50.104,0.32,71,1100,16
428985,50.104,0.32,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
428985,50.101,0.33,71,1100,16
429187,50.101,0.33,71,1100,16
429187,50.101,0.33,71,1100,16
429187,50.101,0.33,71,1100,16
429187,50.101,0.33,71,1100,16
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429187,50.099,0.31,71,1100,15
429387,50.099,0.31,71,1100,15
429387,50.099,0.31,71,1100,15
429387,50.099,0.31,71,1100,15
429387,50.099,0.31,71,1100,15
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429387,50.097,0.33,71,1100,16
429585,50.097,0.33,71,1100,16
429585,50.097,0.33,71,1100,16
429585,50.097,0.33,71,1100,16
429585,50.097,0.33,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429585,50.099,0.32,71,1100,16
429785,50.099,0.32,71,1100,16
429785,50.099,0.32,71,1100,16
429785,50.099,0.32,71,1100,16
429785,50.099,0.32,71,1100,16
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429785,50.094,0.41,71,1100,20
429987,50.094,0.41,71,1100,20
429987,50.094,0.41,71,1100,20
429987,50.094,0.41,71,1100,20
429987,50.094,0.41,71,1100,20
429987,50.094,0.41,71,1100,20
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
429987,50.101,0.35,71,1100,17
430187,50.101,0.35,71,1100,17
430187,50.101,0.35,71,1100,17
430187,50.101,0.35,71,1100,17
430187,50.101,0.35,71,1100,17
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430187,50.099,0.38,71,1100,19
430385,50.099,0.38,71,1100,19
430385,50.099,0.38,71,1100,19
430385,50.099,0.38,71,1100,19
430385,50.099,0.38,71,1100,19
430385,50.099,0.38,71,1100,19
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430385,50.097,0.37,71,1100,18
430585,50.097,0.37,71,1100,18
